date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-19,0,53.68,CT,333944346920350,610,0.0,445621266644991,B0DB5W4TCP,B0DB5W4TCP,3,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-20,0,135.48,CT,333944346920350,1468,0.0,445621266644991,B0DB5W4TCP,B0DB5W4TCP,7,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-21,0,97.47,CT,333944346920350,614,0.0,445621266644991,B0DB5W4TCP,B0DB5W4TCP,5,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,1,101.53,CT,333944346920350,308,2372.03,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,5,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,0,179.4,CT,333944346920350,579,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,11,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,1,192.58,CT,333944346920350,1752,2783.9,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,10,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,225.24,CT,333944346920350,1572,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,11,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,0,140.18,CT,333944346920350,1098,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,9,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,224.79,CT,333944346920350,1653,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,12,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,0,174.99,CT,333944346920350,878,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,11,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,148.96,CT,333944346920350,764,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,7,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-09,0,57.64,CT,333944346920350,891,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,3,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-10,0,0.0,CT,333944346920350,3,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-11,0,178.81,CT,333944346920350,1099,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,8,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-12,0,0.0,CT,333944346920350,18,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,0,0.0,CT,333944346920350,1,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-14,0,0.0,CT,333944346920350,1,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-15,0,76.97,CT,333944346920350,219,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,4,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-16,0,61.19,CT,333944346920350,350,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,3,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-17,0,25.64,CT,333944346920350,83,0.0,445621266644991,B0DP2Z5DQ9,B0DP2Z5DQ9,1,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,0,337.0,CT,333944346920350,1554,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,17,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,1,208.69,CT,333944346920350,1171,2783.9,445621266644991,B0DP2WC5VW,B0DP2WC5VW,10,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,0,217.04,CT,333944346920350,1428,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,11,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-10,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,0,0.0,CT,333944346920350,0,0.0,445621266644991,B0DP2WC5VW,B0DP2WC5VW,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,0,12.54,CT,333944346920350,91,0.0,445621266644991,FBA79617,B0DP32F346,1,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,0,13.0,CT,333944346920350,272,0.0,445621266644991,FBA79617,B0DP32F346,1,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,0,48.7,CT,333944346920350,487,0.0,445621266644991,FBA79617,B0DP32F346,4,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,0.0,CT,333944346920350,44,0.0,445621266644991,FBA79617,B0DP32F346,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,0,49.56,CT,333944346920350,343,0.0,445621266644991,FBA79617,B0DP32F346,2,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,80.22,CT,333944346920350,853,0.0,445621266644991,FBA79617,B0DP32F346,4,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,1,42.83,CT,333944346920350,273,2329.66,445621266644991,FBA79617,B0DP32F346,2,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,1,193.53,CT,333944346920350,1570,2626.27,445621266644991,FBA79617,B0DP32F346,13,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-09,0,83.01,CT,333944346920350,989,0.0,445621266644991,FBA79617,B0DP32F346,4,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-10,0,156.17,CT,333944346920350,2458,0.0,445621266644991,FBA79617,B0DP32F346,8,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-11,0,0.0,CT,333944346920350,417,0.0,445621266644991,FBA79617,B0DP32F346,0,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-12,0,159.75,CT,333944346920350,1305,0.0,445621266644991,FBA79617,B0DP32F346,7,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,0,224.2,CT,333944346920350,1310,0.0,445621266644991,FBA79617,B0DP32F346,10,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-14,0,107.3,CT,333944346920350,1925,0.0,445621266644991,FBA79617,B0DP32F346,6,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-15,0,63.16,CT,333944346920350,904,0.0,445621266644991,FBA79617,B0DP32F346,3,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-16,0,145.79,CT,333944346920350,1856,0.0,445621266644991,FBA79617,B0DP32F346,7,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-17,0,121.59,CT,333944346920350,2134,0.0,445621266644991,FBA79617,B0DP32F346,6,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-18,0,150.51,CT,333944346920350,951,0.0,445621266644991,FBA79617,B0DP32F346,8,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-19,1,86.59,CT,333944346920350,609,2626.27,445621266644991,FBA79617,B0DP32F346,5,WM-SP- Monitor Arms-  B0DP32F346  - CT,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-20,0,75.86,CT,333944346920350,1665,0.0,445621266644991,FBA79617,B0DP32F346,5,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-21,0,52.74,CT,333944346920350,414,0.0,445621266644991,FBA79617,B0DP32F346,3,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-19,0,273.51,CT,333944346920350,878,0.0,445621266644991,B0DP2VVRND,B0DP2VVRND,14,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-20,0,89.87,CT,333944346920350,1574,0.0,445621266644991,B0DP2VVRND,B0DP2VVRND,7,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-21,0,112.18,CT,333944346920350,816,0.0,445621266644991,B0DP2VVRND,B0DP2VVRND,6,WM-SP- Monitor Arms-  B0DP32F346  - CT,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,0,353.16,EX & PH,346981797802055,2254,0.0,542750015603942,FBA79617,B0DP32F346,14,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,0,467.34,EX & PH,346981797802055,5589,0.0,542750015603942,FBA79617,B0DP32F346,19,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,0,351.33,EX & PH,346981797802055,3335,0.0,542750015603942,FBA79617,B0DP32F346,13,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,247.69,EX & PH,346981797802055,2953,0.0,542750015603942,FBA79617,B0DP32F346,10,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,0,355.28,EX & PH,346981797802055,2855,0.0,542750015603942,FBA79617,B0DP32F346,14,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,414.12,EX & PH,346981797802055,3787,0.0,542750015603942,FBA79617,B0DP32F346,16,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,0,281.66,EX & PH,346981797802055,1430,0.0,542750015603942,FBA79617,B0DP32F346,10,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,233.86,EX & PH,346981797802055,2986,0.0,542750015603942,FBA79617,B0DP32F346,8,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-09,0,266.57,EX & PH,346981797802055,1908,0.0,542750015603942,FBA79617,B0DP32F346,10,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-10,0,140.54,EX & PH,346981797802055,3437,0.0,542750015603942,FBA79617,B0DP32F346,5,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-11,1,158.87,EX & PH,346981797802055,1214,1450.85,542750015603942,FBA79617,B0DP32F346,7,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-12,1,210.61,EX & PH,346981797802055,1297,2626.27,542750015603942,FBA79617,B0DP32F346,8,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,1,355.77,EX & PH,346981797802055,2790,2626.27,542750015603942,FBA79617,B0DP32F346,18,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-14,0,178.28,EX & PH,346981797802055,3306,0.0,542750015603942,FBA79617,B0DP32F346,9,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-15,0,292.43,EX & PH,346981797802055,3940,0.0,542750015603942,FBA79617,B0DP32F346,14,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-16,0,133.05,EX & PH,346981797802055,3024,0.0,542750015603942,FBA79617,B0DP32F346,5,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-17,1,218.27,EX & PH,346981797802055,1277,3643.22,542750015603942,FBA79617,B0DP32F346,10,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-18,0,139.62,EX & PH,346981797802055,2309,0.0,542750015603942,FBA79617,B0DP32F346,6,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-19,0,157.91,EX & PH,346981797802055,1214,0.0,542750015603942,FBA79617,B0DP32F346,6,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-20,1,206.5,EX & PH,346981797802055,618,2626.27,542750015603942,FBA79617,B0DP32F346,8,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-21,1,204.37,EX & PH,346981797802055,1953,2626.27,542750015603942,FBA79617,B0DP32F346,8,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,0.0,EX & PH,346981797802055,85,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-09,0,0.0,EX & PH,346981797802055,487,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-10,0,20.15,EX & PH,346981797802055,1364,0.0,542750015603942,FBA79616,B0DP3194QN,1,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-11,0,48.2,EX & PH,346981797802055,400,0.0,542750015603942,FBA79616,B0DP3194QN,2,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-12,0,0.0,EX & PH,346981797802055,459,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,0,0.0,EX & PH,346981797802055,939,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-14,0,24.03,EX & PH,346981797802055,1163,0.0,542750015603942,FBA79616,B0DP3194QN,1,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-15,0,29.92,EX & PH,346981797802055,1082,0.0,542750015603942,FBA79616,B0DP3194QN,2,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-16,0,19.77,EX & PH,346981797802055,1119,0.0,542750015603942,FBA79616,B0DP3194QN,1,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-17,0,24.12,EX & PH,346981797802055,516,0.0,542750015603942,FBA79616,B0DP3194QN,1,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-18,0,0.0,EX & PH,346981797802055,1034,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-19,0,0.0,EX & PH,346981797802055,575,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-20,0,0.0,EX & PH,346981797802055,235,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-21,0,0.0,EX & PH,346981797802055,649,0.0,542750015603942,FBA79616,B0DP3194QN,0,WM-SP- Premium Monitor Arms- Multi Asins -Phrase,0,FBA79616,HD1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,0,303.28,SP KT_Monitor Arm Wall Mount,444600260684162,714,0.0,434747311338219,FBA79612,B0DP2WC5VW,17,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,0,317.31,SP KT_Monitor Arm Wall Mount,444600260684162,797,0.0,434747311338219,FBA79612,B0DP2WC5VW,16,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,0,148.95,SP KT_Monitor Arm Wall Mount,444600260684162,489,0.0,434747311338219,FBA79612,B0DP2WC5VW,8,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-09,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-11,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-13,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-14,0,0.0,SP KT_Monitor Arm Wall Mount,444600260684162,0,0.0,434747311338219,FBA79612,B0DP2WC5VW,0,WM- SP-Wall Mounted Stand- B0DP2WC5VW- Exact & Phrase,0,FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-01,0,359.66,SP KT_Monitor Arm Stand,553840653829223,2852,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,19,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-02,0,457.95,SP KT_Monitor Arm Stand,553840653829223,5599,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,26,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-03,0,355.9,SP KT_Monitor Arm Stand,553840653829223,4472,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,21,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-04,0,356.27,SP KT_Monitor Arm Stand,553840653829223,2225,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,17,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-05,1,608.42,SP KT_Monitor Arm Stand,553840653829223,6308,1795.76,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,37,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,1,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-06,0,355.75,SP KT_Monitor Arm Stand,553840653829223,3542,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,20,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-07,0,300.03,SP KT_Monitor Arm Stand,553840653829223,3033,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,16,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-06-08,0,401.77,SP KT_Monitor Arm Stand,553840653829223,4847,0.0,450019521351105,B0DP2Z5DQ9,B0DP2Z5DQ9,21,WM-SP-Monitor Stand-B0DP2Z5DQ9 -Phrase,0,FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
