"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-05-13T07:35:28+00:00","171-6734813-3613126","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL2","CARRIER_DAMAGED","DEFECTIVE","LPNDEL2R83713834",
"2026-05-13T06:59:33+00:00","406-2548709-6383538","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","DEL2","CARRIER_DAMAGED","DEFECTIVE","LPNDEL2R82877953",
"2026-05-13T05:50:53+00:00","403-4655694-5079566","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNBLR5P4003578",
"2026-05-13T03:56:12+00:00","403-0778761-4099565","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F5171418",
"2026-05-13T03:27:22+00:00","405-4874787-0776342","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5P4872487",
"2026-05-13T03:18:08+00:00","406-2568395-2933943","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3841755",
"2026-05-13T03:18:05+00:00","404-8277312-8113156","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P5413403",
"2026-05-13T03:18:05+00:00","404-8277312-8113156","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P5413404",
"2026-05-12T14:43:00+00:00","402-5970563-1214716","FBA79851","B0FH475LZZ","X002E5DHB1","Nektar Impact LX61 mk3 MIDI Keyboard Controller | 61 Key Velocity-Sensitive Keyboard with DAW Integration, Pads, Faders, Encoders, Scale & Chord Mode, NKS Support, Compatible with Mac/PC","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P4156737",
"2026-05-12T10:42:32+00:00","406-8063185-3576335","FBA78930","B0C325NVBQ","X00284CEYT","Arturia KeyLab Essential 49 mk3 MIDI Controller with 49 Velocity-Sensitive keys, 9 Encoders, 9 Sliders, 8 RGB Pads - USB-C, Midi Out, LCD Screen, Bundled Software and DAW Integration - White","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R83027843",
"2026-05-12T09:54:12+00:00","402-9820649-0938767","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","SELLABLE","DEFECTIVE","LPNDEL2R82012121",
"2026-05-12T09:34:06+00:00","402-4198981-3093937","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81196374",
"2026-05-12T08:42:09+00:00","407-7184865-3861957","FBK79271","B0DQ8W1RBV","X0028X1WKH","Nexlev Ionic Volumizer|3 In 1 Hot Air Brush To Straight Dry & Volumize|1200 Watts|Reduce Frizz|Ceramic Tourmaline Coated Large Barrel|Salon Like Soft Curl At Home|3 Speed & 2 Heat Settings|V-01 RG","1","BOM5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBOM5F5258153",
"2026-05-12T08:20:46+00:00","408-3679548-1303508","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P6187326",
"2026-05-12T06:31:32+00:00","407-9788787-5997950","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R83522627",
"2026-05-12T06:15:41+00:00","405-8047276-4198757","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","DEL2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL2R83522620",
"2026-05-12T06:15:41+00:00","405-4626837-8754748","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","DEL2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL2R83522619",
"2026-05-12T04:41:43+00:00","405-9770255-7808348","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R83639982",
"2026-05-11T22:23:56+00:00","404-5944007-4611531","FBA79479","B0DB5YTQZV","X0028X8HMX","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Monitor Stand for 17-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Mount - (Dual Screen)","1","BLR5","DEFECTIVE","MISSING_PARTS","LPNBLR5P3214353","Screws and allen key missing"
"2026-05-11T21:19:40+00:00","402-1620723-2846745","FBA79277","B0D672NXC8","X0028X1YFZ","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window,Glass,Upholstery| 18 Accessories Kit|Safety Lock| Large 1200ML Water Tank | SC-03","1","BLR5","CUSTOMER_DAMAGED","MISORDERED","LPNBLR5P3197359",
"2026-05-11T11:55:42+00:00","171-3418775-8796324","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P4764854",
"2026-05-11T10:43:36+00:00","408-0134625-7515577","FBK79793","B0FN81FD8M","X002DVWLJ5","White Mulberry Premium Heavy-Duty Gas Spring Monitor Arm for 24-57Inch Flat & Curved Screens| Height Adjustable |27Kg|VESA 75x75, 200x200mm Single Screen Mount with Swivel, Tilt, Rotation","1","AMD2","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNAMD2M3694165",
"2026-05-11T08:25:32+00:00","408-9307711-2151518","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R83308977",
"2026-05-11T06:41:47+00:00","403-1916643-2779504","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R83480852",
"2026-05-11T05:38:56+00:00","403-9246172-4143520","FBA79277","B0D672NXC8","X0028X1YFZ","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window,Glass,Upholstery| 18 Accessories Kit|Safety Lock| Large 1200ML Water Tank | SC-03","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80936961",
"2026-05-11T05:09:01+00:00","406-0521738-0240315","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4555638",
"2026-05-10T13:59:26+00:00","404-8308062-7952343","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5P2809940",
"2026-05-10T11:22:52+00:00","404-5008190-0875510","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","DEFECTIVE","MISSING_PARTS","LPNBLR5P3292847","Bolt missing"
"2026-05-10T11:11:34+00:00","403-4493952-9846744","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R83310585",
"2026-05-10T10:53:22+00:00","402-6505747-2059569","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","AMD2","SELLABLE","DEFECTIVE","LPNAMD2M3718198",
"2026-05-10T03:55:59+00:00","408-2796598-9517954","FBA79696","B0CQX3VB1R","X0027WBGZP","TONOR Dynamic USB/Type-C Microphone for PC, RGB Podcast Computer Gaming Microphone with Arm Stand for Recording, Live, Streaming, YouTube, Vocals, Studio, Karaoke Microphone, Quick Mute Button, Black","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P3725771",
"2026-05-09T19:23:01+00:00","402-5655085-6911562","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P3466558",
"2026-05-09T18:21:32+00:00","171-1984274-3148359","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P3336723",
"2026-05-09T10:56:13+00:00","408-3491176-7549155","FBA79111","B0BRKFP94K","X001WRJRGB","TONOR TD510 Dynamic Microphone, USB/XLR PC Microphone for Podcast, Recording, Live Streaming & Gaming, XLR Cardioid Studio Mic Music Voice-Over with Quick Mute, Headphone Output, Volume Control","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R82778930",
"2026-05-09T08:21:47+00:00","406-5712600-8733928","FBA77111","B08CVP2HXP","X001OTC1L5","TONOR USB Microphone, Condenser Computer PC Mic with Tripod Stand, Metal,Pop Filter, Shock Mount for Gaming,Streaming,Podcasting,YouTube, Voice Over,Skype, Twitch,Compatible with Laptop Desktop, TC30","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80840675",
"2026-05-09T08:11:11+00:00","408-6048419-0962758","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BOM7","SELLABLE","QUALITY_UNACCEPTABLE","LPNBOM7D20062958",
"2026-05-09T07:51:56+00:00","407-0527858-5253142","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P5196971",
"2026-05-09T05:56:33+00:00","405-5056351-6992324","FBA75694","B089C2L66M","X001SVNO01","Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P3174080",
"2026-05-08T20:33:52+00:00","405-9504746-9557167","FBA77105","B089FVQD3Z","X001OTDYGL","Microphone Stand Extension Arm, TONOR Studio Suspension Scissor Boom Arm with Pop Filter, 3/8"" to 5/8"" Adapter, Mic Clip, Upgraded Heavy Duty Clamp for Blue Yeti Snowball Ice and Other Mics(T30)","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P2331640",
"2026-05-08T17:53:09+00:00","404-5483449-7197141","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P2809160",
"2026-05-08T12:17:35+00:00","405-5170730-7793959","FBA79268","B0D383WQPB","X0028X4EMZ","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P3858739",
"2026-05-08T07:00:23+00:00","171-9347825-1493102","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5P3190776",
"2026-05-08T06:57:31+00:00","403-8993075-2048360","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4536768",
"2026-05-08T04:53:13+00:00","404-2904247-1279512","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R82926547",
"2026-05-08T04:36:04+00:00","171-4135738-5645121","FBA79573","B0DKK15YNJ","X00288T9H5","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","DEL2","SELLABLE","DEFECTIVE","LPNDEL2R83288944",
"2026-05-07T22:46:43+00:00","405-3565400-1961132","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P4127802",
"2026-05-07T22:46:07+00:00","408-3038786-7949908","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","MISSING_PARTS","LPNBLR5P3864366","The bracket does not suit my TV"
"2026-05-07T14:51:10+00:00","406-1214466-1304313","FBK79271","B0DQ8W1RBV","X0028X1WKH","Nexlev Ionic Volumizer|3 In 1 Hot Air Brush To Straight Dry & Volumize|1200 Watts|Reduce Frizz|Ceramic Tourmaline Coated Large Barrel|Salon Like Soft Curl At Home|3 Speed & 2 Heat Settings|V-01 RG","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P2802444",
"2026-05-07T11:32:41+00:00","406-6969007-6144353","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R82878766",
"2026-05-07T10:01:37+00:00","407-5123466-0309103","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","PNQ3","CARRIER_DAMAGED","MISSING_PARTS","LPNPNQ3A4596291",
"2026-05-07T08:31:56+00:00","406-0225084-4752350","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5P5455700",
"2026-05-07T07:50:04+00:00","407-5370849-2712324","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P2775529",
"2026-05-07T04:29:49+00:00","406-2297202-8899534","FBK79271","B0DQ8W1RBV","X0028X1WKH","Nexlev Ionic Volumizer|3 In 1 Hot Air Brush To Straight Dry & Volumize|1200 Watts|Reduce Frizz|Ceramic Tourmaline Coated Large Barrel|Salon Like Soft Curl At Home|3 Speed & 2 Heat Settings|V-01 RG","1","CJB1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCJB1X176392",
"2026-05-07T03:20:34+00:00","408-5083650-9134707","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","BLR5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR5P4127432",
"2026-05-07T03:17:39+00:00","405-4626775-2329906","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 5 Mtr Cord | 1000W |SC-01","1","BLR5","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNBLR5P3766098",
"2026-05-06T14:56:05+00:00","407-8347735-3331520","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","CCX1","DEFECTIVE","MISSING_PARTS","LPNCCX1B1809331","Mant parts are missing"
"2026-05-06T08:53:44+00:00","403-2090116-0677148","FBA79818","B0F146Y33S","X002CNXQIJ","Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - White","1","LKO1","SELLABLE","UNDELIVERABLE_REFUSED","LPNLKO1B1682156",
"2026-05-06T05:27:37+00:00","404-8001558-6930749","FBA79268","B0D383WQPB","X0028X4EMZ","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P4612563",
"2026-05-06T04:32:11+00:00","403-0539170-1266719","FBA79692","B0DVC58QPZ","X0028X6UI1","NexLev Smart Air Purifier | Home Room & Office Use upto 220 sq ft |True HEPA 13 Filter | Eliminate 99.99% Virus Dust Smoke Odor Pollen Allergens & Pollutants | Long Filter Life |3 Year Warranty |AP220","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R82727630",
"2026-05-06T04:05:02+00:00","171-7291938-7601921","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81883607",
"2026-05-05T12:38:52+00:00","404-3145597-2518723","FBA79493","B0DQCWRG3H","X0028X1G99","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","DEL2","SELLABLE","DEFECTIVE","LPNDEL2R76588075",
"2026-05-05T07:35:32+00:00","405-1772422-4537906","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CARRIER_DAMAGED","DEFECTIVE","LPNBLR5P4793467",
"2026-05-05T05:12:23+00:00","407-3516839-1190756","FBA79679","B0DVC7VJP1","X0028X8539","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R82644237",
