date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-07-09,1,546.14,Ad Group - 16/5/2026 20:03:00.184,108058378659029,11322,1355.08,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,91,AudioArray-Catch All_SP_PT_Defensive,1,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-10,2,635.84,Ad Group - 16/5/2026 20:03:00.184,108058378659029,10420,1333.05,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,108,AudioArray-Catch All_SP_PT_Defensive,2,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-11,1,675.52,Ad Group - 16/5/2026 20:03:00.184,108058378659029,10130,3388.98,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,120,AudioArray-Catch All_SP_PT_Defensive,1,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-12,2,662.55,Ad Group - 16/5/2026 20:03:00.184,108058378659029,9683,0.0,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,110,AudioArray-Catch All_SP_PT_Defensive,2,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-13,0,546.18,Ad Group - 16/5/2026 20:03:00.184,108058378659029,9250,0.0,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,99,AudioArray-Catch All_SP_PT_Defensive,0,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-14,1,554.09,Ad Group - 16/5/2026 20:03:00.184,108058378659029,9311,2414.41,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,90,AudioArray-Catch All_SP_PT_Defensive,1,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-15,3,470.75,Ad Group - 16/5/2026 20:03:00.184,108058378659029,8526,5803.39,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,84,AudioArray-Catch All_SP_PT_Defensive,3,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-16,0,469.82,Ad Group - 16/5/2026 20:03:00.184,108058378659029,7788,0.0,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,77,AudioArray-Catch All_SP_PT_Defensive,0,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-17,2,360.2,Ad Group - 16/5/2026 20:03:00.184,108058378659029,7268,3769.49,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,59,AudioArray-Catch All_SP_PT_Defensive,2,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-18,0,469.66,Ad Group - 16/5/2026 20:03:00.184,108058378659029,7599,0.0,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,75,AudioArray-Catch All_SP_PT_Defensive,0,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-19,1,597.51,Ad Group - 16/5/2026 20:03:00.184,108058378659029,8219,3388.98,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,101,AudioArray-Catch All_SP_PT_Defensive,1,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-20,1,468.91,Ad Group - 16/5/2026 20:03:00.184,108058378659029,7201,3388.98,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,92,AudioArray-Catch All_SP_PT_Defensive,1,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-21,3,452.07,Ad Group - 16/5/2026 20:03:00.184,108058378659029,7573,8980.5,19578175222729,B0BPM2T7BQ,B0BPM2T7BQ,85,AudioArray-Catch All_SP_PT_Defensive,3,FBA76863,AI-03,Audio Array,Audio Interface,Audio Interface,
2026-07-01,0,53.92,Ad Group - 16/5/2026 20:03:00.184,108058378659029,1224,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,6,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-02,0,18.42,Ad Group - 16/5/2026 20:03:00.184,108058378659029,546,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-03,0,6.44,Ad Group - 16/5/2026 20:03:00.184,108058378659029,231,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-04,0,22.5,Ad Group - 16/5/2026 20:03:00.184,108058378659029,264,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-05,0,6.29,Ad Group - 16/5/2026 20:03:00.184,108058378659029,257,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-06,0,17.34,Ad Group - 16/5/2026 20:03:00.184,108058378659029,367,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-07,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,324,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-08,0,18.25,Ad Group - 16/5/2026 20:03:00.184,108058378659029,223,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-09,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,246,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-10,0,11.93,Ad Group - 16/5/2026 20:03:00.184,108058378659029,238,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-11,0,11.93,Ad Group - 16/5/2026 20:03:00.184,108058378659029,222,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-12,1,17.46,Ad Group - 16/5/2026 20:03:00.184,108058378659029,229,2795.76,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,1,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-13,0,10.87,Ad Group - 16/5/2026 20:03:00.184,108058378659029,245,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-14,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,302,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-15,0,8.54,Ad Group - 16/5/2026 20:03:00.184,108058378659029,342,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-16,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,353,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-17,1,36.85,Ad Group - 16/5/2026 20:03:00.184,108058378659029,250,507.63,19578175222729,B0CF5R3V95,B0CF5R3V95,4,AudioArray-Catch All_SP_PT_Defensive,1,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-18,0,13.66,Ad Group - 16/5/2026 20:03:00.184,108058378659029,339,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-19,0,12.87,Ad Group - 16/5/2026 20:03:00.184,108058378659029,363,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-20,0,28.81,Ad Group - 16/5/2026 20:03:00.184,108058378659029,332,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-21,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,172,0.0,19578175222729,B0CF5R3V95,B0CF5R3V95,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-07-01,0,15.72,Ad Group - 16/5/2026 20:03:00.184,108058378659029,362,0.0,19578175222729,B0FQBXS6Y2,B0FQBXS6Y2,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-07-02,0,11.45,Ad Group - 16/5/2026 20:03:00.184,108058378659029,453,0.0,19578175222729,B0FQBXS6Y2,B0FQBXS6Y2,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-07-03,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,16,0.0,19578175222729,B0FQBXS6Y2,B0FQBXS6Y2,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-07-07,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,0,0.0,19578175222729,B0FQBXS6Y2,B0FQBXS6Y2,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79839,AH-45 BK,Audio Array,DJ Headphone,DJ Headphone,
2026-07-01,0,6.2,Ad Group - 16/5/2026 20:03:00.184,108058378659029,136,0.0,19578175222729,FBA78205,B0C539RBGL,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-02,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,183,0.0,19578175222729,FBA78205,B0C539RBGL,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-03,0,39.17,Ad Group - 16/5/2026 20:03:00.184,108058378659029,204,0.0,19578175222729,FBA78205,B0C539RBGL,5,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-04,1,49.27,Ad Group - 16/5/2026 20:03:00.184,108058378659029,281,1439.83,19578175222729,FBA78205,B0C539RBGL,6,AudioArray-Catch All_SP_PT_Defensive,1,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-05,0,12.86,Ad Group - 16/5/2026 20:03:00.184,108058378659029,294,0.0,19578175222729,FBA78205,B0C539RBGL,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-06,1,31.79,Ad Group - 16/5/2026 20:03:00.184,108058378659029,450,1270.34,19578175222729,FBA78205,B0C539RBGL,5,AudioArray-Catch All_SP_PT_Defensive,1,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-07,0,24.25,Ad Group - 16/5/2026 20:03:00.184,108058378659029,300,0.0,19578175222729,FBA78205,B0C539RBGL,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-08,0,50.98,Ad Group - 16/5/2026 20:03:00.184,108058378659029,225,0.0,19578175222729,FBA78205,B0C539RBGL,6,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-09,0,9.5,Ad Group - 16/5/2026 20:03:00.184,108058378659029,263,0.0,19578175222729,FBA78205,B0C539RBGL,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-10,0,48.84,Ad Group - 16/5/2026 20:03:00.184,108058378659029,320,0.0,19578175222729,FBA78205,B0C539RBGL,7,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-11,0,81.82,Ad Group - 16/5/2026 20:03:00.184,108058378659029,380,0.0,19578175222729,FBA78205,B0C539RBGL,9,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-12,0,36.03,Ad Group - 16/5/2026 20:03:00.184,108058378659029,384,0.0,19578175222729,FBA78205,B0C539RBGL,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-13,0,28.97,Ad Group - 16/5/2026 20:03:00.184,108058378659029,538,0.0,19578175222729,FBA78205,B0C539RBGL,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-14,0,26.61,Ad Group - 16/5/2026 20:03:00.184,108058378659029,499,0.0,19578175222729,FBA78205,B0C539RBGL,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-15,0,31.58,Ad Group - 16/5/2026 20:03:00.184,108058378659029,330,0.0,19578175222729,FBA78205,B0C539RBGL,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-16,0,9.13,Ad Group - 16/5/2026 20:03:00.184,108058378659029,332,0.0,19578175222729,FBA78205,B0C539RBGL,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-17,1,57.12,Ad Group - 16/5/2026 20:03:00.184,108058378659029,426,2414.41,19578175222729,FBA78205,B0C539RBGL,7,AudioArray-Catch All_SP_PT_Defensive,1,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-18,1,105.68,Ad Group - 16/5/2026 20:03:00.184,108058378659029,435,1694.07,19578175222729,FBA78205,B0C539RBGL,12,AudioArray-Catch All_SP_PT_Defensive,1,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-19,0,32.66,Ad Group - 16/5/2026 20:03:00.184,108058378659029,497,0.0,19578175222729,FBA78205,B0C539RBGL,5,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-20,1,39.04,Ad Group - 16/5/2026 20:03:00.184,108058378659029,475,1355.08,19578175222729,FBA78205,B0C539RBGL,6,AudioArray-Catch All_SP_PT_Defensive,1,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-21,0,27.76,Ad Group - 16/5/2026 20:03:00.184,108058378659029,608,0.0,19578175222729,FBA78205,B0C539RBGL,5,AudioArray-Catch All_SP_PT_Defensive,0,FBA78205,AM-C32,Audio Array,Microphone Condenser,RGB USB Microphone Kit - Tripod,
2026-07-01,0,26.16,Ad Group - 16/5/2026 20:03:00.184,108058378659029,233,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-02,1,38.31,Ad Group - 16/5/2026 20:03:00.184,108058378659029,349,1456.78,19578175222729,B0BPLWW72Y,B0BPLWW72Y,6,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-03,0,28.19,Ad Group - 16/5/2026 20:03:00.184,108058378659029,419,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-04,0,48.54,Ad Group - 16/5/2026 20:03:00.184,108058378659029,1037,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,5,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-05,3,66.08,Ad Group - 16/5/2026 20:03:00.184,108058378659029,941,5777.11,19578175222729,B0BPLWW72Y,B0BPLWW72Y,7,AudioArray-Catch All_SP_PT_Defensive,3,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-06,1,25.53,Ad Group - 16/5/2026 20:03:00.184,108058378659029,998,1404.24,19578175222729,B0BPLWW72Y,B0BPLWW72Y,4,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-07,0,31.53,Ad Group - 16/5/2026 20:03:00.184,108058378659029,907,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-08,2,45.92,Ad Group - 16/5/2026 20:03:00.184,108058378659029,603,10377.96,19578175222729,B0BPLWW72Y,B0BPLWW72Y,6,AudioArray-Catch All_SP_PT_Defensive,4,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-09,0,35.61,Ad Group - 16/5/2026 20:03:00.184,108058378659029,606,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-10,0,14.53,Ad Group - 16/5/2026 20:03:00.184,108058378659029,580,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-11,1,31.93,Ad Group - 16/5/2026 20:03:00.184,108058378659029,436,1422.88,19578175222729,B0BPLWW72Y,B0BPLWW72Y,4,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-12,0,17.7,Ad Group - 16/5/2026 20:03:00.184,108058378659029,435,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-13,0,13.9,Ad Group - 16/5/2026 20:03:00.184,108058378659029,596,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-14,0,59.86,Ad Group - 16/5/2026 20:03:00.184,108058378659029,338,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,8,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-15,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,233,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-16,0,20.64,Ad Group - 16/5/2026 20:03:00.184,108058378659029,263,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,3,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-17,0,20.16,Ad Group - 16/5/2026 20:03:00.184,108058378659029,302,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-18,1,57.09,Ad Group - 16/5/2026 20:03:00.184,108058378659029,413,1490.68,19578175222729,B0BPLWW72Y,B0BPLWW72Y,7,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-19,1,26.54,Ad Group - 16/5/2026 20:03:00.184,108058378659029,594,1490.68,19578175222729,B0BPLWW72Y,B0BPLWW72Y,3,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-20,1,38.68,Ad Group - 16/5/2026 20:03:00.184,108058378659029,559,1422.88,19578175222729,B0BPLWW72Y,B0BPLWW72Y,5,AudioArray-Catch All_SP_PT_Defensive,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-21,0,10.4,Ad Group - 16/5/2026 20:03:00.184,108058378659029,572,0.0,19578175222729,B0BPLWW72Y,B0BPLWW72Y,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-07-01,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,54,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-02,0,6.83,Ad Group - 16/5/2026 20:03:00.184,108058378659029,88,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-03,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,118,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-04,0,6.64,Ad Group - 16/5/2026 20:03:00.184,108058378659029,191,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-05,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,115,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-06,0,35.18,Ad Group - 16/5/2026 20:03:00.184,108058378659029,127,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,4,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-07,0,9.5,Ad Group - 16/5/2026 20:03:00.184,108058378659029,89,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-08,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,62,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-09,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,74,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-10,0,10.74,Ad Group - 16/5/2026 20:03:00.184,108058378659029,108,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-11,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,105,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-12,0,9.41,Ad Group - 16/5/2026 20:03:00.184,108058378659029,79,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-13,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,140,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-14,0,40.24,Ad Group - 16/5/2026 20:03:00.184,108058378659029,121,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,5,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-15,0,9.5,Ad Group - 16/5/2026 20:03:00.184,108058378659029,112,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-16,0,9.65,Ad Group - 16/5/2026 20:03:00.184,108058378659029,118,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,1,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-17,0,15.13,Ad Group - 16/5/2026 20:03:00.184,108058378659029,180,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-18,0,17.63,Ad Group - 16/5/2026 20:03:00.184,108058378659029,184,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,2,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-19,0,0.0,Ad Group - 16/5/2026 20:03:00.184,108058378659029,176,0.0,19578175222729,B0DN6LJZBR,B0DN6LJZBR,0,AudioArray-Catch All_SP_PT_Defensive,0,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-20,2,4.5,Ad Group - 16/5/2026 20:03:00.184,108058378659029,183,5845.76,19578175222729,B0DN6LJZBR,B0DN6LJZBR,2,AudioArray-Catch All_SP_PT_Defensive,2,FBA79653,AM-C45 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
