date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-05-31,1,412.05,Audio Array-B0BPLWW72Y-AM C28 Microphone-SP-PT,527866089316418,1006,1355.08,544264169772545,FBA76862,B0BPLWW72Y,15,Audio Array-B0BPLWW72Y-AM C28 Microphone-SP-PT,1,FBA76862,AM-C28,Audio Array,Microphone Conference,Conference Microphone,
2026-05-23,0,0.0,CT,309672753606905,0,0.0,416625165134680,FBA75688,B0B4G763WS,0,AA_UHF-Wireless_AM-W12/W32/W34/W36_SP_CT,0,FBA75688,AM-W12,Audio Array,Microphone Wireless Handheld,Wireless Microphone,
2026-05-22,0,9.28,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,18,0.0,515872803020127,FBA76742,B0BLKBJ5HN,1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-23,0,0.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,7,0.0,515872803020127,FBA76742,B0BLKBJ5HN,0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-24,0,14.07,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,26,0.0,515872803020127,FBA76742,B0BLKBJ5HN,2,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-25,0,3.28,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,28,0.0,515872803020127,FBA76742,B0BLKBJ5HN,1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-26,0,0.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,10,0.0,515872803020127,FBA76742,B0BLKBJ5HN,0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-27,0,3.26,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,15,0.0,515872803020127,FBA76742,B0BLKBJ5HN,1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-28,0,3.61,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,23,0.0,515872803020127,FBA76742,B0BLKBJ5HN,1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-29,0,0.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,15,0.0,515872803020127,FBA76742,B0BLKBJ5HN,0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-30,0,11.82,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,10,0.0,515872803020127,FBA76742,B0BLKBJ5HN,2,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-31,0,0.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,8,0.0,515872803020127,FBA76742,B0BLKBJ5HN,0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-25,0,0.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,0,0.0,499736486102212,FBA76742,B0BLKBJ5HN,0,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-05-22,2,105.82,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,744,2879.66,354717684622206,FBA75684,B0B4G7VWXD,11,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,2,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-23,0,112.69,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,703,0.0,354717684622206,FBA75684,B0B4G7VWXD,10,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,181.41,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,599,0.0,354717684622206,FBA75684,B0B4G7VWXD,10,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-25,1,53.18,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,809,1439.83,354717684622206,FBA75684,B0B4G7VWXD,5,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,1,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-26,1,69.16,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,857,1439.84,354717684622206,FBA75684,B0B4G7VWXD,6,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,1,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-27,0,84.43,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,840,0.0,354717684622206,FBA75684,B0B4G7VWXD,6,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-28,0,51.78,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,663,0.0,354717684622206,FBA75684,B0B4G7VWXD,4,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-29,2,61.36,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,742,2879.66,354717684622206,FBA75684,B0B4G7VWXD,5,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,2,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-30,1,143.98,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,785,1439.83,354717684622206,FBA75684,B0B4G7VWXD,8,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,1,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-31,1,74.64,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,533988809910282,896,490.68,354717684622206,FBA75684,B0B4G7VWXD,6,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-KT-Exact/Phrase,1,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-22,0,117.28,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,312,0.0,417665028439013,FBA75684,B0B4G7VWXD,7,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-23,1,42.58,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,373,1439.83,417665028439013,FBA75684,B0B4G7VWXD,3,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,1,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,26.3,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,281,0.0,417665028439013,FBA75684,B0B4G7VWXD,3,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-25,0,78.13,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,312,0.0,417665028439013,FBA75684,B0B4G7VWXD,4,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-26,0,92.63,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,372,0.0,417665028439013,FBA75684,B0B4G7VWXD,4,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-27,0,68.65,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,357,0.0,417665028439013,FBA75684,B0B4G7VWXD,5,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-28,0,91.27,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,269,0.0,417665028439013,FBA75684,B0B4G7VWXD,3,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-29,0,119.56,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,352,0.0,417665028439013,FBA75684,B0B4G7VWXD,5,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-30,0,0.0,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,332,0.0,417665028439013,FBA75684,B0B4G7VWXD,0,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-31,0,29.15,Audio Array-B0B4G7VWXD-AA 04 Metal-SP-PT,424344537828827,254,0.0,417665028439013,FBA75684,B0B4G7VWXD,2,Audio Array-B0B4G7VWXD-AA 04 Metal -SP-PT,0,FBA75684,AA-04,Audio Array,Microphone Accessories,Accessories,
2026-05-22,0,250.71,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,3528,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,12,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-23,1,73.49,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1644,1100.85,442986493785603,B0BQ7H7418,B0BQ7H7418,3,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,280.83,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1667,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,11,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-25,2,277.96,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2412,1659.32,442986493785603,B0BQ7H7418,B0BQ7H7418,12,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,2,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-26,2,242.2,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1363,2201.69,442986493785603,B0BQ7H7418,B0BQ7H7418,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,2,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-27,1,275.56,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1445,1100.85,442986493785603,B0BQ7H7418,B0BQ7H7418,10,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-28,3,304.55,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2431,2751.69,442986493785603,B0BQ7H7418,B0BQ7H7418,15,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,3,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-29,0,304.88,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2162,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,11,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-30,1,254.6,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1240,1100.85,442986493785603,B0BQ7H7418,B0BQ7H7418,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-31,0,260.43,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1259,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-05-23,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,0,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,0,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-22,0,222.52,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1515,0.0,465731622576587,FBA76414,B0BLJVJ2GN,16,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-23,2,267.35,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,3009,1650.85,465731622576587,FBA76414,B0BLJVJ2GN,16,Audio Array-Suspension-Multiple Ad group -SP-PT,2,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,259.58,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2061,0.0,465731622576587,FBA76414,B0BLJVJ2GN,17,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-25,1,259.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1516,550.0,465731622576587,FBA76414,B0BLJVJ2GN,14,Audio Array-Suspension-Multiple Ad group -SP-PT,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-26,0,247.29,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1318,0.0,465731622576587,FBA76414,B0BLJVJ2GN,15,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-27,3,451.81,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,3072,2200.85,465731622576587,FBA76414,B0BLJVJ2GN,27,Audio Array-Suspension-Multiple Ad group -SP-PT,3,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-28,1,455.25,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2588,550.0,465731622576587,FBA76414,B0BLJVJ2GN,27,Audio Array-Suspension-Multiple Ad group -SP-PT,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-29,2,455.95,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2983,1100.0,465731622576587,FBA76414,B0BLJVJ2GN,27,Audio Array-Suspension-Multiple Ad group -SP-PT,2,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-30,2,262.62,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2123,1100.0,465731622576587,FBA76414,B0BLJVJ2GN,17,Audio Array-Suspension-Multiple Ad group -SP-PT,2,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-31,1,253.61,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2171,550.0,465731622576587,FBA76414,B0BLJVJ2GN,18,Audio Array-Suspension-Multiple Ad group -SP-PT,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-05-22,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,4,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-23,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,30,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,66,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-25,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,49,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-26,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,96,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-27,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,39,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-28,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,47,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-29,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,49,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-30,0,10.08,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,91,0.0,317735683068916,FBA75678,B0B4G8PH2P,1,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-31,0,0.0,Audio Array-B0B4G8PH2P-Microphone Stand-SP CT,305789907244988,178,0.0,317735683068916,FBA75678,B0B4G8PH2P,0,Audio Array-B0B4G8PH2P/ B0CF5R3V95 -Microphone Stand-SP CT,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-23,0,0.0,Audio Array-Catch All-Boom Arm-SP-KT -Exact/Phrase,515841444802569,0,0.0,310441375163631,B0B4G8PH2P,B0B4G8PH2P,0,Audio Array-Catch All-Boom Arm-SP-KT -Exact/Phrase,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-05-22,6,383.13,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1372,13130.51,353116409856154,B0B4G94VP3,B0B4G94VP3,17,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,6,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-23,2,297.39,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1747,845.76,353116409856154,B0B4G94VP3,B0B4G94VP3,12,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,2,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,353.09,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,2241,0.0,353116409856154,B0B4G94VP3,B0B4G94VP3,14,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,0,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-25,2,366.36,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1441,1268.64,353116409856154,B0B4G94VP3,B0B4G94VP3,13,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,3,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-26,0,370.86,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1233,0.0,353116409856154,B0B4G94VP3,B0B4G94VP3,13,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,0,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-27,1,354.39,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,2496,422.88,353116409856154,B0B4G94VP3,B0B4G94VP3,12,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,1,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-28,1,362.95,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1590,422.88,353116409856154,B0B4G94VP3,B0B4G94VP3,13,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,1,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-29,1,234.94,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1976,422.88,353116409856154,B0B4G94VP3,B0B4G94VP3,10,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,1,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-30,0,219.52,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1996,0.0,353116409856154,B0B4G94VP3,B0B4G94VP3,10,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,0,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-31,1,196.55,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,518600882609476,1251,422.88,353116409856154,B0B4G94VP3,B0B4G94VP3,9,Audio Array-B0B4G94VP3-AA 03 Double Layer-SP-KT-Exact/Phrase,1,FBA75683,AA-03,Audio Array,Microphone Accessories,Accessories,
2026-05-22,1,213.53,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,459,3261.86,554955215944906,B0CF5R3V95,B0CF5R3V95,8,Audio Array-Multi Ad Group-Mic Stand -SP-PT,1,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-23,0,75.8,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,482,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,3,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-24,0,123.73,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,503,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,4,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-25,0,25.79,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,712,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,3,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-26,0,11.73,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,510,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,1,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-27,0,59.09,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,339,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,3,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-28,0,57.76,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,162,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,5,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-29,0,126.5,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,124,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,1,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-30,0,107.71,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,115,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,3,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-31,0,56.53,Audio Array-Multi Ad Group-Mic Stand -SP-PT,541880951850612,159,0.0,554955215944906,B0CF5R3V95,B0CF5R3V95,2,Audio Array-Multi Ad Group-Mic Stand -SP-PT,0,FBA78973,AA-19,Audio Array,Microphone Accessories,Accessories,
2026-05-22,0,0.0,Audio Array-Catch All-Conference Microphone-SP-PT,424658055909442,25,0.0,416457623756578,B0B4KC7VBM,B0B4KC7VBM,0,Audio Array-Catch All-Conference Microphone-SP-PT,0,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-23,0,227.44,Audio Array-Catch All-Conference Microphone-SP-PT,424658055909442,224,0.0,416457623756578,B0B4KC7VBM,B0B4KC7VBM,7,Audio Array-Catch All-Conference Microphone-SP-PT,0,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
