date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-07-28,B0DB5VVPSB,0.0,SD,0,215511359069840,0,0,FBA79477,299724793390694,0.0,0,WM- Monitor Arms- B0DB5VVPSB- SD - PT,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5VVPSB,0.0,SD,0,215511359069840,0,0,FBA79477,299724793390694,0.0,0,WM- Monitor Arms- B0DB5VVPSB- SD - PT,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5VVPSB,0.0,SD,0,215511359069840,0,0,FBA79477,299724793390694,0.0,0,WM- Monitor Arms- B0DB5VVPSB- SD - PT,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5VVPSB,0.0,SD,0,215511359069840,0,0,FBA79477,299724793390694,0.0,0,WM- Monitor Arms- B0DB5VVPSB- SD - PT,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5VG39T,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5VG39T,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP32F346,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP32F346,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5YTQZV,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5YTQZV,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5VVPSB,0.0,Retargetting - SD,0,226921586347201,0,0,FBA79477,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5W4TCP,0.0,Retargetting - SD,0,226921586347201,0,0,B0DB5W4TCP,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP2VVRND,0.0,Retargetting - SD,0,226921586347201,0,0,B0DP2VVRND,554010923094746,0.0,0,WM - Monitor Arms- Multi Asins - Retargetting - SD,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,494,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP32F346,12.9,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,347,B0DP32F346,353921463929686,0.0,2,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP32F346,9.85,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,346,B0DP32F346,353921463929686,0.0,1,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP32F346,8.99,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,468,B0DP32F346,353921463929686,0.0,1,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,375,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,12,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,0,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,0,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,0,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP32F346,0.0,WM- Monitor Arms- B0DP32F346- SD - PT,0,17010864014132,0,0,B0DP32F346,353921463929686,0.0,0,WM- Monitor Arms- B0DP32F346- SD - PT,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5W4TCP,18.99,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,562,B0DB5W4TCP,409684670856662,0.0,4,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,734,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,899,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5W4TCP,6.6,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,1514,B0DB5W4TCP,409684670856662,0.0,2,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5W4TCP,10.78,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,1299,B0DB5W4TCP,409684670856662,0.0,1,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,43,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,0,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,0,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,0,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5W4TCP,0.0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,0,116553999538540,0,0,B0DB5W4TCP,409684670856662,0.0,0,WM- Monitor Arms- B0DB5W4TCP- SD - PT,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,24,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,24,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,18,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,38,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,83,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,4,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5VG39T,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5VG39T,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,15,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,27,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,22,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,49,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,21,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,0,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,0,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,0,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,0,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP32F346,0.0,SD - Defensive,0,165126150918439,0,0,B0DP32F346,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,78,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
