date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-07-04,0,268.61,BM,188942187849480,9185,0.0,73215356202968,FBA79617,B0DP32F346,16,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,249.75,BM,188942187849480,6129,0.0,73215356202968,FBA79617,B0DP32F346,15,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,2,288.69,BM,188942187849480,5391,5502.55,73215356202968,FBA79617,B0DP32F346,16,WM- SP- Wooden Arm- B0DP32F346- BM,2,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,212.98,BM,188942187849480,3466,0.0,73215356202968,FBA79617,B0DP32F346,12,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,1,203.7,BM,188942187849480,3693,1694.07,73215356202968,FBA79617,B0DP32F346,12,WM- SP- Wooden Arm- B0DP32F346- BM,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,1,197.97,BM,188942187849480,2628,2626.27,73215356202968,FBA79617,B0DP32F346,12,WM- SP- Wooden Arm- B0DP32F346- BM,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,0,320.07,BM,188942187849480,4012,0.0,73215356202968,FBA79617,B0DP32F346,18,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,6,275.96,BM,188942187849480,2612,13131.36,73215356202968,FBA79617,B0DP32F346,14,WM- SP- Wooden Arm- B0DP32F346- BM,6,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-12,1,294.44,BM,188942187849480,2997,2795.76,73215356202968,FBA79617,B0DP32F346,15,WM- SP- Wooden Arm- B0DP32F346- BM,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,0,273.36,BM,188942187849480,2913,0.0,73215356202968,FBA79617,B0DP32F346,16,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-14,0,190.74,BM,188942187849480,2312,0.0,73215356202968,FBA79617,B0DP32F346,9,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-15,0,308.93,BM,188942187849480,3836,0.0,73215356202968,FBA79617,B0DP32F346,16,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-16,0,274.96,BM,188942187849480,4774,0.0,73215356202968,FBA79617,B0DP32F346,14,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-17,0,275.63,BM,188942187849480,2721,0.0,73215356202968,FBA79617,B0DP32F346,14,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-18,2,459.54,BM,188942187849480,4894,5252.55,73215356202968,FBA79617,B0DP32F346,21,WM- SP- Wooden Arm- B0DP32F346- BM,2,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-19,0,507.49,BM,188942187849480,4333,0.0,73215356202968,FBA79617,B0DP32F346,24,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-20,0,505.13,BM,188942187849480,5445,0.0,73215356202968,FBA79617,B0DP32F346,26,WM- SP- Wooden Arm- B0DP32F346- BM,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-21,1,555.81,BM,188942187849480,2912,2329.66,73215356202968,FBA79617,B0DP32F346,26,WM- SP- Wooden Arm- B0DP32F346- BM,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-01,0,52.49,Phrase 02,258107596642193,134,0.0,91697870577950,FBA79613,B0DP2VVRND,4,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-02,0,0.0,Phrase 02,258107596642193,276,0.0,91697870577950,FBA79613,B0DP2VVRND,0,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-03,0,67.32,Phrase 02,258107596642193,1501,0.0,91697870577950,FBA79613,B0DP2VVRND,5,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-04,0,90.32,Phrase 02,258107596642193,3296,0.0,91697870577950,FBA79613,B0DP2VVRND,6,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,59.64,Phrase 02,258107596642193,1895,0.0,91697870577950,FBA79613,B0DP2VVRND,4,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,0,115.65,Phrase 02,258107596642193,1638,0.0,91697870577950,FBA79613,B0DP2VVRND,7,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,138.18,Phrase 02,258107596642193,1970,0.0,91697870577950,FBA79613,B0DP2VVRND,10,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,0,88.21,Phrase 02,258107596642193,1810,0.0,91697870577950,FBA79613,B0DP2VVRND,7,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,0,44.63,Phrase 02,258107596642193,1812,0.0,91697870577950,FBA79613,B0DP2VVRND,3,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,0,134.84,Phrase 02,258107596642193,2912,0.0,91697870577950,FBA79613,B0DP2VVRND,9,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,1,193.03,Phrase 02,258107596642193,4792,1694.07,91697870577950,FBA79613,B0DP2VVRND,14,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-12,1,198.16,Phrase 02,258107596642193,4332,1694.07,91697870577950,FBA79613,B0DP2VVRND,18,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,0,0.0,Phrase 02,258107596642193,28,0.0,91697870577950,FBA79613,B0DP2VVRND,0,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-14,0,0.0,Phrase 02,258107596642193,0,0.0,91697870577950,FBA79613,B0DP2VVRND,0,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-15,0,0.0,Phrase 02,258107596642193,0,0.0,91697870577950,FBA79613,B0DP2VVRND,0,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-16,0,0.0,Phrase 02,258107596642193,9,0.0,91697870577950,FBA79613,B0DP2VVRND,0,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-17,0,77.32,Phrase 02,258107596642193,224,0.0,91697870577950,FBA79613,B0DP2VVRND,5,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-18,0,113.33,Phrase 02,258107596642193,377,0.0,91697870577950,FBA79613,B0DP2VVRND,7,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-19,0,59.23,Phrase 02,258107596642193,297,0.0,91697870577950,FBA79613,B0DP2VVRND,5,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-20,1,57.03,Phrase 02,258107596642193,377,1694.07,91697870577950,FBA79613,B0DP2VVRND,4,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-21,0,26.79,Phrase 02,258107596642193,621,0.0,91697870577950,FBA79613,B0DP2VVRND,2,WM- Height Adj stand - B0DP2VVRND-SP-Phrase 02,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-01,1,224.43,BM,81500597155329,2872,1694.06,251546343555628,FBA79479,B0DB5YTQZV,16,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,1,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-02,0,185.94,BM,81500597155329,2054,0.0,251546343555628,FBA79479,B0DB5YTQZV,12,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-03,0,255.25,BM,81500597155329,3023,0.0,251546343555628,FBA79479,B0DB5YTQZV,16,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-04,0,254.5,BM,81500597155329,1570,0.0,251546343555628,FBA79479,B0DB5YTQZV,15,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,307.07,BM,81500597155329,1950,0.0,251546343555628,FBA79479,B0DB5YTQZV,18,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,1,388.76,BM,81500597155329,4628,1609.37,251546343555628,FBA79479,B0DB5YTQZV,25,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,1,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,256.06,BM,81500597155329,3084,0.0,251546343555628,FBA79479,B0DB5YTQZV,15,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,0,240.66,BM,81500597155329,2239,0.0,251546343555628,FBA79479,B0DB5YTQZV,16,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,0,254.15,BM,81500597155329,2538,0.0,251546343555628,FBA79479,B0DB5YTQZV,15,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,0,238.68,BM,81500597155329,3513,0.0,251546343555628,FBA79479,B0DB5YTQZV,16,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,0,0.0,BM,81500597155329,0,0.0,251546343555628,FBA79479,B0DB5YTQZV,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,0,0.0,BM,81500597155329,0,0.0,251546343555628,FBA79479,B0DB5YTQZV,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-14,0,0.0,BM,81500597155329,0,0.0,251546343555628,FBA79479,B0DB5YTQZV,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-15,0,0.0,BM,81500597155329,0,0.0,251546343555628,FBA79479,B0DB5YTQZV,0,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-16,3,240.15,BM,81500597155329,1016,3557.63,251546343555628,FBA79479,B0DB5YTQZV,17,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,3,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-17,0,236.9,BM,81500597155329,2378,0.0,251546343555628,FBA79479,B0DB5YTQZV,14,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-18,0,236.29,BM,81500597155329,3012,0.0,251546343555628,FBA79479,B0DB5YTQZV,14,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-19,0,238.82,BM,81500597155329,3060,0.0,251546343555628,FBA79479,B0DB5YTQZV,15,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-20,0,238.02,BM,81500597155329,2264,0.0,251546343555628,FBA79479,B0DB5YTQZV,14,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-21,0,280.43,BM,81500597155329,2972,0.0,251546343555628,FBA79479,B0DB5YTQZV,17,WM- Height Adjustable stand- Dual-B0DB5YTQZV- BM,0,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-01,0,28.83,Phrase,191999418599378,923,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,3,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-02,0,12.41,Phrase,191999418599378,994,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,1,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-03,1,173.05,Phrase,191999418599378,1733,2160.17,43106025655238,B0DB5VG39T,B0DB5VG39T,14,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,1,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-04,0,123.08,Phrase,191999418599378,1566,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,10,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,75.75,Phrase,191999418599378,1116,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,6,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,0,86.32,Phrase,191999418599378,1016,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,7,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,257.74,Phrase,191999418599378,2788,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,21,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,0,169.19,Phrase,191999418599378,1805,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,13,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,0,184.38,Phrase,191999418599378,3255,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,13,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,3,169.53,Phrase,191999418599378,2817,4828.8,43106025655238,B0DB5VG39T,B0DB5VG39T,14,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,3,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,0,258.65,Phrase,191999418599378,4386,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,19,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-12,0,157.88,Phrase,191999418599378,5497,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,13,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,0,22.54,Phrase,191999418599378,662,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,2,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-14,0,0.0,Phrase,191999418599378,0,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,0,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-15,0,0.0,Phrase,191999418599378,0,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,0,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-16,0,0.0,Phrase,191999418599378,0,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,0,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-17,0,0.0,Phrase,191999418599378,0,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,0,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-21,0,0.0,Phrase,191999418599378,0,0.0,43106025655238,B0DB5VG39T,B0DB5VG39T,0,WM-SP-Gas Spring MA- B0DB5VG39T- Phrase 01,0,FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-01,0,16.62,Phrase,7358943487735,206,0.0,91946681353633,FBA79613,B0DP2VVRND,2,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-02,1,31.24,Phrase,7358943487735,632,1863.56,91946681353633,FBA79613,B0DP2VVRND,3,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-03,0,144.47,Phrase,7358943487735,874,0.0,91946681353633,FBA79613,B0DP2VVRND,13,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-04,1,206.88,Phrase,7358943487735,2742,1659.32,91946681353633,FBA79613,B0DP2VVRND,16,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,117.88,Phrase,7358943487735,1212,0.0,91946681353633,FBA79613,B0DP2VVRND,9,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,1,92.4,Phrase,7358943487735,619,1609.32,91946681353633,FBA79613,B0DP2VVRND,6,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,81.7,Phrase,7358943487735,1893,0.0,91946681353633,FBA79613,B0DP2VVRND,7,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,1,62.53,Phrase,7358943487735,1415,1694.07,91946681353633,FBA79613,B0DP2VVRND,7,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,0,130.52,Phrase,7358943487735,2002,0.0,91946681353633,FBA79613,B0DP2VVRND,10,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,0,118.24,Phrase,7358943487735,2304,0.0,91946681353633,FBA79613,B0DP2VVRND,11,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,0,74.04,Phrase,7358943487735,1145,0.0,91946681353633,FBA79613,B0DP2VVRND,6,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-12,0,111.45,Phrase,7358943487735,1250,0.0,91946681353633,FBA79613,B0DP2VVRND,8,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,1,115.07,Phrase,7358943487735,1856,1694.07,91946681353633,FBA79613,B0DP2VVRND,10,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,1,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-14,0,63.41,Phrase,7358943487735,1889,0.0,91946681353633,FBA79613,B0DP2VVRND,5,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-15,0,122.47,Phrase,7358943487735,2163,0.0,91946681353633,FBA79613,B0DP2VVRND,11,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-16,0,32.73,Phrase,7358943487735,580,0.0,91946681353633,FBA79613,B0DP2VVRND,2,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-17,0,7.98,Phrase,7358943487735,187,0.0,91946681353633,FBA79613,B0DP2VVRND,1,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-18,0,67.4,Phrase,7358943487735,219,0.0,91946681353633,FBA79613,B0DP2VVRND,4,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-19,0,152.81,Phrase,7358943487735,439,0.0,91946681353633,FBA79613,B0DP2VVRND,12,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-20,0,72.11,Phrase,7358943487735,435,0.0,91946681353633,FBA79613,B0DP2VVRND,6,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-21,0,54.64,Phrase,7358943487735,283,0.0,91946681353633,FBA79613,B0DP2VVRND,5,WM- Height Adj stand - B0DP2VVRND-SP-Phrase01,0,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-01,0,0.0,Phrase,171709307848830,120,0.0,33874329147174,FBA79617,B0DP32F346,0,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-02,0,34.92,Phrase,171709307848830,311,0.0,33874329147174,FBA79617,B0DP32F346,2,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-03,0,3.76,Phrase,171709307848830,296,0.0,33874329147174,FBA79617,B0DP32F346,1,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-04,0,0.0,Phrase,171709307848830,116,0.0,33874329147174,FBA79617,B0DP32F346,0,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-05,0,76.68,Phrase,171709307848830,1472,0.0,33874329147174,FBA79617,B0DP32F346,4,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-06,0,20.46,Phrase,171709307848830,931,0.0,33874329147174,FBA79617,B0DP32F346,1,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-07,0,58.71,Phrase,171709307848830,1691,0.0,33874329147174,FBA79617,B0DP32F346,3,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-08,0,37.45,Phrase,171709307848830,1079,0.0,33874329147174,FBA79617,B0DP32F346,2,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-09,1,150.33,Phrase,171709307848830,1559,2626.27,33874329147174,FBA79617,B0DP32F346,9,WM- SP- Wooden Arm- B0DP32F346- Phrase01,1,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-10,0,76.28,Phrase,171709307848830,1022,0.0,33874329147174,FBA79617,B0DP32F346,5,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-11,0,235.56,Phrase,171709307848830,1907,0.0,33874329147174,FBA79617,B0DP32F346,12,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-12,0,120.3,Phrase,171709307848830,1645,0.0,33874329147174,FBA79617,B0DP32F346,7,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-13,0,116.35,Phrase,171709307848830,1410,0.0,33874329147174,FBA79617,B0DP32F346,6,WM- SP- Wooden Arm- B0DP32F346- Phrase01,0,FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
