date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-06-14,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-15,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-16,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-17,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-18,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-19,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-20,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-21,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-22,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-23,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-24,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-25,B0D2P5TGWK,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79373,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79373,ET-01-BK,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-05,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-06,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-07,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-08,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-09,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-10,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-11,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-12,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-13,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-14,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-15,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-16,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-17,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-18,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-19,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-20,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-21,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-22,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-23,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-24,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-25,B0D2P7WLJB,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79374,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79374,ET-02-GN,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-05,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-06,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-07,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-08,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-09,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-10,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-11,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-12,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-13,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-14,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-15,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-16,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-17,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-18,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-19,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-20,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-21,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-22,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-23,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-24,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-25,B0D9KCNVNM,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79381,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-06-05,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-06,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-07,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-08,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-09,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-10,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-11,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-12,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-13,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-14,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-15,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-16,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-17,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-18,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-19,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-20,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-21,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-22,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-23,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-24,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-25,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-05,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-06,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-07,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-08,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-09,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-10,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-11,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-12,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-13,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-14,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-15,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-16,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-17,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-18,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-19,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-20,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-21,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-22,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-23,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-24,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-25,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-06-05,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-06,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-07,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-08,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-09,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-10,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-11,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-12,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-06-13,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
