date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-12,0,293.66,Brand Phrase KWs,223707898373130,1527,0.0,133012694947706,FBA79493,B0DQCWRG3H,14,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-13,0,202.22,Brand Phrase KWs,223707898373130,1947,0.0,133012694947706,FBA79493,B0DQCWRG3H,11,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,1,274.99,Brand Phrase KWs,223707898373130,2552,2287.29,133012694947706,FBA79493,B0DQCWRG3H,14,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,0,350.2,Brand Phrase KWs,223707898373130,1412,0.0,133012694947706,FBA79493,B0DQCWRG3H,9,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,0,231.96,Brand Phrase KWs,223707898373130,1960,0.0,133012694947706,FBA79493,B0DQCWRG3H,10,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,0,85.96,Brand Phrase KWs,223707898373130,437,0.0,133012694947706,FBA79493,B0DQCWRG3H,4,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,1,5.13,Brand Phrase KWs,223707898373130,363,1736.44,133012694947706,FBA79493,B0DQCWRG3H,1,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,0,63.04,Brand Phrase KWs,223707898373130,387,0.0,133012694947706,FBA79493,B0DQCWRG3H,4,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,0,27.07,Brand Phrase KWs,223707898373130,439,0.0,133012694947706,FBA79493,B0DQCWRG3H,2,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,0,0.0,Brand Phrase KWs,223707898373130,176,0.0,133012694947706,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-01,0,22.66,Brand Phrase,275878684188032,28,0.0,118328092912098,FBA79692,B0DVC58QPZ,4,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-02,0,11.92,Brand Phrase,275878684188032,11,0.0,118328092912098,FBA79692,B0DVC58QPZ,2,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-03,0,11.12,Brand Phrase,275878684188032,7,0.0,118328092912098,FBA79692,B0DVC58QPZ,1,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-04,0,0.0,Brand Phrase,275878684188032,12,0.0,118328092912098,FBA79692,B0DVC58QPZ,0,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-05,0,0.0,Brand Phrase,275878684188032,16,0.0,118328092912098,FBA79692,B0DVC58QPZ,0,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-06,0,6.24,Brand Phrase,275878684188032,31,0.0,118328092912098,FBA79692,B0DVC58QPZ,1,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-07,0,28.0,Brand Phrase,275878684188032,26,0.0,118328092912098,FBA79692,B0DVC58QPZ,5,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Brand_All_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-01,0,71.34,Comp HV Exact,24288744928711,635,0.0,166334653218175,FBA79692,B0DVC58QPZ,4,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-02,0,8.26,Comp HV Exact,24288744928711,1272,0.0,166334653218175,FBA79692,B0DVC58QPZ,1,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-03,0,0.0,Comp HV Exact,24288744928711,748,0.0,166334653218175,FBA79692,B0DVC58QPZ,0,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-04,0,0.0,Comp HV Exact,24288744928711,948,0.0,166334653218175,FBA79692,B0DVC58QPZ,0,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-05,0,2.52,Comp HV Exact,24288744928711,1482,0.0,166334653218175,FBA79692,B0DVC58QPZ,1,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-06,0,35.5,Comp HV Exact,24288744928711,1429,0.0,166334653218175,FBA79692,B0DVC58QPZ,3,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-07,0,2.64,Comp HV Exact,24288744928711,797,0.0,166334653218175,FBA79692,B0DVC58QPZ,1,Nex_HnK_SP_KT_AP-03_B0DVC58QPZ_Comp_HV_Phrase & Exact,0,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-01,0,0.0,Brand Exacts Kws,223707898373130,39,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-02,0,16.43,Brand Exacts Kws,223707898373130,29,0.0,276624210350137,FBA79493,B0DQCWRG3H,1,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-03,0,0.0,Brand Exacts Kws,223707898373130,22,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-04,0,0.0,Brand Exacts Kws,223707898373130,37,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-05,0,0.0,Brand Exacts Kws,223707898373130,27,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-06,0,0.0,Brand Exacts Kws,223707898373130,22,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-07,0,0.0,Brand Exacts Kws,223707898373130,5,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,0,19.48,Brand Exacts Kws,223707898373130,5,0.0,276624210350137,FBA79493,B0DQCWRG3H,1,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,0,0.0,Brand Exacts Kws,223707898373130,3,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-10,0,0.0,Brand Exacts Kws,223707898373130,2,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-11,0,0.0,Brand Exacts Kws,223707898373130,0,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-12,0,0.0,Brand Exacts Kws,223707898373130,2,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,0,0.0,Brand Exacts Kws,223707898373130,1,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,0,0.0,Brand Exacts Kws,223707898373130,3,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,0,0.0,Brand Exacts Kws,223707898373130,10,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,0,0.0,Brand Exacts Kws,223707898373130,20,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,0,0.0,Brand Exacts Kws,223707898373130,5,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,0,0.0,Brand Exacts Kws,223707898373130,14,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,0,0.0,Brand Exacts Kws,223707898373130,18,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,0,0.0,Brand Exacts Kws,223707898373130,3,0.0,276624210350137,FBA79493,B0DQCWRG3H,0,Nexlev - B0DQCWRG3H - 3 in 1 Hot Air Brush - KT - Branded - Multiple Ad Group2,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-01,0,932.14,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,5052,0.0,102838661183995,FBA79493,B0DQCWRG3H,50,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-02,0,1509.95,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,8387,0.0,102838661183995,FBA79493,B0DQCWRG3H,69,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-03,0,172.22,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,1984,0.0,102838661183995,FBA79493,B0DQCWRG3H,9,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-04,0,134.68,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,951,0.0,102838661183995,FBA79493,B0DQCWRG3H,7,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-05,0,69.29,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,201,0.0,102838661183995,FBA79493,B0DQCWRG3H,3,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-06,0,132.95,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,967,0.0,102838661183995,FBA79493,B0DQCWRG3H,6,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-07,0,226.35,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,860,0.0,102838661183995,FBA79493,B0DQCWRG3H,10,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,0,53.24,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,149,0.0,102838661183995,FBA79493,B0DQCWRG3H,1,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,0,328.05,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,1147,0.0,102838661183995,FBA79493,B0DQCWRG3H,14,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-10,1,649.35,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,9131,1736.44,102838661183995,FBA79493,B0DQCWRG3H,49,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-11,2,442.29,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,9502,3472.88,102838661183995,FBA79493,B0DQCWRG3H,36,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,2,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-12,0,311.32,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,5094,0.0,102838661183995,FBA79493,B0DQCWRG3H,28,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-13,0,357.94,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,5263,0.0,102838661183995,FBA79493,B0DQCWRG3H,29,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,0,158.52,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,1962,0.0,102838661183995,FBA79493,B0DQCWRG3H,13,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,3,1005.44,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,11940,5296.61,102838661183995,FBA79493,B0DQCWRG3H,72,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,3,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,3,1837.7,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,11782,5209.32,102838661183995,FBA79493,B0DQCWRG3H,100,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,3,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,0,467.34,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,2990,0.0,102838661183995,FBA79493,B0DQCWRG3H,22,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,0,615.76,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,2687,0.0,102838661183995,FBA79493,B0DQCWRG3H,36,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,0,465.58,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,2466,0.0,102838661183995,FBA79493,B0DQCWRG3H,27,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,0,655.22,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,5475,0.0,102838661183995,FBA79493,B0DQCWRG3H,43,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,0,352.85,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,171193228791303,4657,0.0,102838661183995,FBA79493,B0DQCWRG3H,16,Nexlev-B0DQCWRG3H- Hot Air Brush-SP-KT-Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-01,1,100.02,MV Phrase,445752591438184,1710,1736.44,182528425849443,FBA79493,B0DQCWRG3H,14,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-02,0,30.03,MV Phrase,445752591438184,1421,0.0,182528425849443,FBA79493,B0DQCWRG3H,4,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-03,1,73.57,MV Phrase,445752591438184,4653,1736.44,182528425849443,FBA79493,B0DQCWRG3H,10,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-04,0,100.14,MV Phrase,445752591438184,2457,0.0,182528425849443,FBA79493,B0DQCWRG3H,14,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-05,2,437.43,MV Phrase,445752591438184,7087,3472.88,182528425849443,FBA79493,B0DQCWRG3H,50,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,2,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-06,1,520.0,MV Phrase,445752591438184,7860,1736.44,182528425849443,FBA79493,B0DQCWRG3H,56,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-07,0,303.57,MV Phrase,445752591438184,5867,0.0,182528425849443,FBA79493,B0DQCWRG3H,26,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,1,501.62,MV Phrase,445752591438184,8553,1736.44,182528425849443,FBA79493,B0DQCWRG3H,38,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,0,803.1,MV Phrase,445752591438184,7193,0.0,182528425849443,FBA79493,B0DQCWRG3H,43,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-10,0,603.73,MV Phrase,445752591438184,2771,0.0,182528425849443,FBA79493,B0DQCWRG3H,20,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-11,0,1192.84,MV Phrase,445752591438184,8193,0.0,182528425849443,FBA79493,B0DQCWRG3H,53,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-12,0,166.91,MV Phrase,445752591438184,1318,0.0,182528425849443,FBA79493,B0DQCWRG3H,9,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-13,0,100.1,MV Phrase,445752591438184,755,0.0,182528425849443,FBA79493,B0DQCWRG3H,5,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,0,299.17,MV Phrase,445752591438184,1333,0.0,182528425849443,FBA79493,B0DQCWRG3H,11,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,0,186.88,MV Phrase,445752591438184,799,0.0,182528425849443,FBA79493,B0DQCWRG3H,6,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,0,232.1,MV Phrase,445752591438184,222,0.0,182528425849443,FBA79493,B0DQCWRG3H,6,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,0,84.35,MV Phrase,445752591438184,914,0.0,182528425849443,FBA79493,B0DQCWRG3H,8,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,0,76.39,MV Phrase,445752591438184,1576,0.0,182528425849443,FBA79493,B0DQCWRG3H,8,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,2,335.08,MV Phrase,445752591438184,6188,3472.88,182528425849443,FBA79493,B0DQCWRG3H,39,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,2,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,0,98.63,MV Phrase,445752591438184,2553,0.0,182528425849443,FBA79493,B0DQCWRG3H,11,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,0,40.71,MV Phrase,445752591438184,1251,0.0,182528425849443,FBA79493,B0DQCWRG3H,6,Nex_HPC_SP_KT_V-03_B0DQCWRG3H_MV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-01,0,432.6,Comp Hv phrase,516740620916099,633,0.0,6030308233038,FBA79493,B0DQCWRG3H,12,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-02,1,768.07,Comp Hv phrase,516740620916099,783,1736.44,6030308233038,FBA79493,B0DQCWRG3H,26,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,1,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-03,0,261.11,Comp Hv phrase,516740620916099,499,0.0,6030308233038,FBA79493,B0DQCWRG3H,8,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-04,0,270.47,Comp Hv phrase,516740620916099,694,0.0,6030308233038,FBA79493,B0DQCWRG3H,10,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-05,0,228.59,Comp Hv phrase,516740620916099,726,0.0,6030308233038,FBA79493,B0DQCWRG3H,8,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-06,0,274.25,Comp Hv phrase,516740620916099,322,0.0,6030308233038,FBA79493,B0DQCWRG3H,10,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-07,0,25.84,Comp Hv phrase,516740620916099,212,0.0,6030308233038,FBA79493,B0DQCWRG3H,1,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,0,121.08,Comp Hv phrase,516740620916099,261,0.0,6030308233038,FBA79493,B0DQCWRG3H,3,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,0,217.41,Comp Hv phrase,516740620916099,413,0.0,6030308233038,FBA79493,B0DQCWRG3H,6,Nex_HPC_SP_KT_V-03_Comp_B0DQCWRG3H_HV_Phrase & Exact,0,FBA79493,V-03,Nexlev,HPC,Hair Care,Volumizer
