date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-19,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,12,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-20,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,11,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-21,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,25,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-22,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,18,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-23,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,19,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-24,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,28,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-25,B0DP32F346,1.83,"VRM - 7,14, 30",0,455070604687127,0,296,FBA79617,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-26,B0DP32F346,10.51,"VRM - 7,14, 30",0,455070604687127,0,741,FBA79617,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-06,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-07,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-08,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-09,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-10,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-11,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-12,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-13,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-14,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-15,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-16,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-17,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-18,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-19,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-20,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-21,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-22,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-23,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-24,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-25,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-26,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-06,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-07,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-08,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-09,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-10,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-11,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-12,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-13,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-14,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-15,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-16,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-17,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-18,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-19,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-20,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-21,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-22,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-23,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-24,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-25,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-26,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-27,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-04-28,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-04-29,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-04-30,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-04-27,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0DB5VG39T,40.23,"VRM - 7,14, 30",0,455070604687127,0,3289,B0DB5VG39T,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DB5VG39T,11.27,"VRM - 7,14, 30",0,455070604687127,0,1321,B0DB5VG39T,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DB5VG39T,66.85,"VRM - 7,14, 30",1,455070604687127,1,2328,B0DB5VG39T,492472119843196,2456.78,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DB5VG39T,2.91,"VRM - 7,14, 30",0,455070604687127,0,907,B0DB5VG39T,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-04-28,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-04-29,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-04-30,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-04-27,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0DB5W4TCP,2.0,"VRM - 7,14, 30",0,455070604687127,0,599,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DB5W4TCP,6.94,"VRM - 7,14, 30",0,455070604687127,0,801,FBA79478,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DB5W4TCP,26.82,"VRM - 7,14, 30",0,455070604687127,0,625,FBA79478,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DB5W4TCP,0.0,"VRM - 7,14, 30",0,455070604687127,0,282,FBA79478,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0DP2Z5DQ9,128.44,"VRM - 7,14, 30",0,455070604687127,0,9439,FBA79615,492472119843196,0.0,23,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DP2Z5DQ9,243.15,"VRM - 7,14, 30",0,455070604687127,0,9352,FBA79615,492472119843196,0.0,24,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DP2Z5DQ9,63.75,"VRM - 7,14, 30",1,455070604687127,1,4040,FBA79615,492472119843196,2372.04,13,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DP2Z5DQ9,65.22,"VRM - 7,14, 30",0,455070604687127,0,1715,FBA79615,492472119843196,0.0,8,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0DP32F346,13.57,"VRM - 7,14, 30",1,455070604687127,1,677,FBA79617,492472119843196,2329.66,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-28,B0DP32F346,21.23,"VRM - 7,14, 30",0,455070604687127,0,416,FBA79617,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-29,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,374,FBA79617,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-30,B0DP32F346,18.67,"VRM - 7,14, 30",0,455070604687127,0,152,FBA79617,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-04-27,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-28,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-29,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-30,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-27,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-28,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-29,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-04-30,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
